# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3972383468480403,3.245376139878882,1.4760736199378828,80.2011019466098,1.660348551308613,2.202994945316491,1.0882350750003777,131.05680588941982,103.95570670609328,-103.20071540008473
 1.4026235106818945,3.246816860354799,1.484930615487259,80.7609204586862,1.6722920038664537,2.2178438625687464,1.0727463076317338,130.5010531292194,103.21395902957609,-103.91599989914232
 1.4079639787754623,3.248170678716095,1.4937904037716863,81.31213131369447,1.6842026993090176,2.230271810238766,1.0576270176660807,129.94609304734684,102.48461908283983,-104.62109827536155
 1.4132600402587412,3.24943886945283,1.5026511670758316,81.85489615744761,1.696066859651484,2.24018553786147,1.0428823515792485,129.39201327843236,101.768211108421,-105.31546340568669
 1.4185119941736863,3.250622707055065,1.5115110876843634,82.38937811219543,1.7078705620616763,2.2474878114606445,1.0285167032228761,128.8389013180946,101.06523185832158,-105.99854052936547
 1.4237201489861355,3.2517234660128604,1.5203683478819492,82.91574148586965,1.7195997291309462,2.2520772695222746,1.0145337957306597,128.286844509124,100.37615300931132,-106.6697669684756
 1.4288848221366501,3.252742420816278,1.5292211299532565,83.43415150826878,1.7312401185503163,2.253848226234864,1.000936760673264,127.73593002769026,99.7014235959997,-107.32857181976335
 1.4340063396300242,3.2536808459553765,1.538067616182953,83.94477409333,1.7427773124868657,2.252690526094177,0.9877282141404826,127.18624486957648,99.04147238677179,-107.9743756223394
 1.4390850356629912,3.2545400159202176,1.546905988855707,84.4477756262399,1.7541967065126998,2.2484893665043506,0.9749103300188976,126.63787583644122,98.3967102809637,-108.606589997515
 1.4441212522898272,3.255321205200861,1.5557344302561855,84.94332277458285,1.7654834981178413,2.241125122576854,0.962484910547635,126.09090952211177,97.76753264958445,-109.22461725873123
 1.4491153391256721,3.2560256882873686,1.5645511226690567,85.43158232236118,1.7766226747073277,2.230473148671602,0.9504534544142926,125.54543229890974,96.94606527417247,-109.59242708072611
 1.4540782914882202,3.2566547396698,1.5733542483789882,85.91272102605338,1.7799588676335438,0.6722194134668782,0.9388172220583972,125.00153030401208,95.45397561013729,-109.1538236965918
 1.4590459679268435,3.2572096338382157,1.5821419896706477,86.38690549166479,1.765055838317674,-3.0,0.9275772993010448,124.45928942584888,93.52211914531445,-108.14832423241577
 1.4640436795339755,3.257691645282676,1.5909125288287025,86.85430207204091,1.750062703496278,-3.0,0.9167346585843665,123.91879529054066,91.64444974098349,-107.13562447213565
 1.4690715313322702,3.258102048493243,1.5996640481378213,87.31507678347484,1.734979148101394,-2.999999999999956,0.9062902187268073,123.380133248377,89.82018149641286,-106.11614487680674
 1.4741296201712628,3.258442117959975,1.608394729882671,87.76939524101813,1.7198048815844162,-3.0,0.896244902984863,122.84338836033871,88.04851619642933,-105.09028833247326
 1.479218034944483,3.2587131281729347,1.6171027563479197,88.21742261159216,1.7045396372647559,-2.9999999999999565,0.886599696361507,122.30864538466578,86.32864860187424,-104.05844090606149
 1.4843368567964619,3.258916353622181,1.6257863098182352,88.65932358450723,1.6891831717088188,-3.0000000000000866,0.8773557016218293,121.77598876347298,84.65977132833972,-103.02097258459288
 1.4894861593195168,3.2590530687977757,1.6344435725782849,89.09526235860952,1.6737352641396541,-3.0,0.868514195230067,121.24550260941557,83.04107942828982,-101.97823799672746
