# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8523484789468023,13.646185632509212,2.730863151723149,-179.8594385311435,2.557045436840407,2.9999999999999694,0.005555587482920771,0.0,0.817647335895938,0.0
 0.8595432919626669,13.627710581063683,2.7308159305895936,-179.85355571144876,2.5786298758880006,3.0,0.0054858458870827255,0.0,0.8141415076118204,0.0
 0.8666735683721358,13.609248041210469,2.7307668708474266,-179.84775065746308,2.6000207051164073,2.999999999999969,0.005415971355611062,0.0,0.8103847057636746,0.0
 0.8737408523293644,13.590798106969329,2.7307160003543536,-179.84202343863288,2.621222556988093,3.0,0.005345961420180377,0.0,0.806379564119332,0.0
 0.880746624683575,13.57236087236002,2.730663346968081,-179.83637412697556,2.6422398740507247,2.999999999999984,0.005275812728941255,0.0,0.8021285764398994,0.0
 0.8876923065380954,13.553936431402306,2.7306089385463155,-179.83080279707718,2.663076919614286,3.0,0.0052055192715742635,0.0,0.7976340993409218,0.0
 0.8945792625562043,13.535524878115941,2.7305528029467627,-179.82530952611646,2.683737787668613,3.000000000000016,0.005135077371181558,0.0,0.7928983606075138,0.0
 0.9014088040354444,13.517126306520684,2.7304949680271298,-179.8198943938739,2.7042264121063333,3.0000000000000324,0.005064485873591356,0.0,0.787923465313635,0.0
 0.9081821917699284,13.498740810636294,2.7304354616451216,-179.81455748273822,2.7245465753097853,3.0,0.004993739192416931,0.0,0.7827113972698223,0.0
 0.9149006387182401,13.48036848448253,2.7303743116584456,-179.80929887773982,2.74470191615472,2.999999999999967,0.004922832402910191,0.0,0.7772640303246862,0.0
 0.9215653124928204,13.46200942207915,2.7303115459248075,-179.80411866654097,2.764695937478461,3.00000000000005,0.004851762224795646,0.0,0.7715831272436857,0.0
 0.928177337685235,13.443663717445913,2.7302471923019134,-179.79901693946562,2.784532013055705,2.9999999999999662,0.004780525281969251,0.0,0.7656703463019006,0.0
 0.9347377980403456,13.425331464602579,2.7301812786474704,-179.79399378951362,2.804213394121037,3.0000000000000338,0.004709118095433523,0.0,0.7595272478775695,0.0
 0.941247738491227,13.407012757568904,2.730113832819183,-179.7890493123591,2.823743215473681,2.999999999999983,0.0046375341515387195,0.0,0.75315529101131,0.0
 0.9477081670655678,13.388707690364647,2.7300448826747594,-179.78418360639614,2.8431245011967032,2.999999999999966,0.004565771567949486,0.0,0.7465558467788798,0.0
 0.9541200566733455,13.370416357009567,2.729974456071905,-179.77939677272056,2.8623601700200365,3.0000000000000173,0.0044938254366604525,0.0,0.7397301934785303,0.0
 0.9604843467846838,13.352138851523424,2.7299025808683255,-179.77468891516517,2.881453040354051,2.9999999999999476,0.0044216916601280834,0.0,0.7326795220522744,0.0
 0.9668019450060332,13.333875267925976,2.7298292849217285,-179.7700601403198,2.900405835018099,2.99999999999993,0.004349367029955421,0.0,0.7254049436870813,0.0
 0.9730737285620995,13.315625700236978,2.7297545960898186,-179.7655105575225,2.9192211856862977,3.0000000000000178,0.004276846107595017,0.0,0.7179074830321516,0.0
 0.9793005456903203,13.297390242476192,2.729678542230303,-179.76104027891066,2.93790163707096,2.9999999999999822,0.004204124276601336,0.0,0.7101880912211879,0.0
 0.9854832169541173,13.279168988663379,2.729601151200888,-179.7566494194072,2.9564496508623512,3.0000000000000178,0.004131197827153505,0.0,0.7022476401976883,0.0
 0.9916225364806359,13.260962032818291,2.72952245085928,-179.75233809675728,2.9748676094419073,3.000000000000054,0.004058064050712081,0.0,0.6940869307627414,0.0
 0.9977192731281974,13.242769468960692,2.729442469063184,-179.74810643152992,2.993157819384592,3.0,0.003984715555321329,0.0,0.6857066883791463,0.0
 1.0037741715883024,13.224591391110339,2.729361233670308,-179.74395454715835,3.011322514764907,3.000000000000037,0.003911150414847151,0.0,0.6771075737961193,0.0
 1.0097879534266003,13.206427893286989,2.729278772538357,-179.73988256992848,3.0293638602798008,3.0,0.003837363097061882,0.0,0.6682901763997766,0.0
 1.0157613180669065,13.188279069510402,2.729195113525037,-179.7358906290193,3.0472839542007195,3.0000000000000373,0.003763349006893005,0.0,0.6592550193460487,0.0
 1.0216949437220388,13.170145013800338,2.729110284488056,-179.73197885652326,3.0650848311661165,3.0,0.003689104595105422,0.0,0.6500025665469434,0.0
 1.0275894882749361,13.152025820176553,2.729024313285118,-179.72814738743523,3.0827684648248086,3.0000000000000377,0.0036146223122032767,0.0,0.6405332116580174,0.0
 1.0334455901132669,13.133921582658806,2.728937227773931,-179.72439635971696,3.1003367703398004,2.999999999999924,0.0035399033673183616,0.0,0.6308472940334563,0.0
 1.039263868920499,13.115832395266857,2.7288490558122005,-179.72072591427548,3.1177916067614966,3.0,0.0034649371118717544,0.0,0.6209450893868426,0.0
 1.0450449264261712,13.097758352020461,2.7287598252576326,-179.71713619500585,3.135134779278513,2.999999999999962,0.003389723177297663,0.0,0.6108268154650632,0.0
