# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.64837642105369,2.502152333119801,2.764104691656986,0.27943084780216093,1.9451292631610695,2.999999999999987,0.011830541110751313,180.0,1.3349593167343792,0.0
 0.6566462345056179,2.5183405659542006,2.7641867613634745,0.29047071231746735,1.9699387035168532,3.0,0.012146607012126666,180.0,1.3878183110307243,0.0
 0.6647153130726688,2.5343335994906657,2.7642709673746877,0.30166912730596623,1.994145939218006,3.0,0.012471967488194246,180.0,1.4422237250546248,0.0
 0.6725916682427081,2.5501330208274062,2.7643572864699215,0.3130285935991535,2.017775004728124,3.000000000000014,0.012806898404001628,180.0,1.4982302975065591,0.0
 0.6802827720471329,2.5657404170626323,2.7644456954284724,0.3245516383402108,2.0408483161413984,2.9999999999999853,0.013151681210792906,180.0,1.555893801515168,0.0
 0.6877956085094533,2.5811573752945542,2.7645361710296363,0.3362408140237322,2.0633868255283594,2.9999999999999853,0.013506606457671084,180.0,1.6152710890930841,0.0
 0.6951367189281196,2.596385482621383,2.764628690052711,0.34809869744484384,2.085410156784358,2.99999999999997,0.013871969431694022,180.0,1.6764201213236873,0.0
 0.7023122418760251,2.6114263261413284,2.7647232292769925,0.3601278884957326,2.1069367256280747,3.0,0.014248073676374845,180.0,1.7394000013721338,0.0
 0.7093279486534199,2.626281492952601,2.7648197654817763,0.3723310088739594,2.1279838459602587,2.999999999999984,0.01463522853368734,180.0,1.8042709939420318,0.0
 0.7161892748123583,2.640952570153411,2.76491827544636,0.38471070064250773,2.148567824437074,3.000000000000016,0.015033750685497418,180.0,1.8710945350560582,0.0
 0.7229013482737312,2.655441144841969,2.7650187359500404,0.3972696246149774,2.1687040448211925,2.9999999999999503,0.015443962771383218,180.0,1.9399332448164186,0.0
 0.7294690144780367,2.669748804116485,2.7651211237721127,0.4100104586255669,2.188407043434109,3.0,0.01586619433717322,180.0,2.010850926390935,0.0
 0.7358968589449806,2.683877135075169,2.765225415691874,0.4229358956266179,2.2076905768349406,3.0,0.01630078037079647,180.0,2.0839125551892947,0.0
 0.7421892275621081,2.6978277248162326,2.7653315884886207,0.43604864158972906,2.226567682686323,2.9999999999999822,0.016748062836744407,180.0,2.1591842657578515,0.0
 0.7483502448768349,2.7116021604378853,2.7654396189416492,0.44935141323674876,2.2450507346305035,3.000000000000018,0.01720838883877728,180.0,2.23673332942532,0.0
 0.754383830627852,2.7252020290383374,2.7655494838302563,0.46284693558199436,2.263151491883555,3.000000000000018,0.01768211086903777,180.0,2.316628117734423,4.809182208899193e-12
 0.7602937147195403,2.7386289177157996,2.7656611599337384,0.47653793924135096,2.28088114415862,3.0000000000000187,0.018169587379933648,180.00000000000003,2.3989380632838504,-9.817963706216415e-12
 0.7660834508157144,2.7518844135684817,2.765774624031392,0.49042715753883137,2.298250352447142,2.999999999999962,0.01867118012565596,179.99999999999997,2.483733605134505,5.0100159000860496e-12
 0.7717564287058476,2.7649701036945946,2.7658898529025127,0.5045173233657403,2.315269286117542,3.000000000000039,0.019187256238374452,180.0,2.571086127422171,0.0
 0.7773158855772048,2.7778875751923486,2.766006823326398,0.5188111658036886,2.331947656731613,2.99999999999994,0.019718186438064587,180.0,2.6610678787552215,5.215920193316916e-12
 0.7827649163094657,2.7906384151599535,2.7661255120823447,0.533311406455658,2.3482947489283954,2.9999999999999387,0.02026434343485003,180.00000000000003,2.7537518885829333,-5.320856527888315e-12
 0.7881064828939877,2.8032242106956202,2.7662458959496483,0.548020755525777,2.3643194486819614,3.0,0.020826103608014433,180.0,2.8492118630835908,0.0
 0.7933434230674433,2.815646548897559,2.7663679517076054,0.5629419075942459,2.3800302692023285,3.0000000000000213,0.021403844649591382,180.0,2.9475220662950212,5.534861686737353e-12
 0.7984784582388746,2.82790701686398,2.766491656135513,0.5780775370732407,2.395435374716622,2.999999999999935,0.021997944414765404,180.00000000000003,3.048757186106467,-5.643995736194968e-12
 0.8035142007799498,2.8400072016930933,2.766616986012667,0.5934302933327258,2.4105426023398477,3.0,0.022608781437078937,180.0,3.152992184818525,0.0
 0.8084531607401889,2.8519486904831104,2.7667439181183644,0.6090027954884912,2.425359482220565,3.0000000000000226,0.023236732603047188,180.0,3.2603021273687953,0.0
 0.8132977520419413,2.86373307033224,2.7668724292319014,0.624797626815827,2.4398932561258224,3.000000000000023,0.02388217244622767,180.0,3.3707619909206272,0.0
 0.8180502982038326,2.875361928338694,2.7670024961325743,0.6408173287784257,2.4541508946114963,3.0000000000000235,0.024545472005072472,180.0,3.4844464530831853,0.0
 0.8227130376360606,2.8868368516006817,2.76713409559968,0.6570643946547039,2.4681391129081804,3.0,0.025226996092578193,180.0,3.6014296532388723,0.0
 0.8272881285462932,2.898159427216414,2.767267204412515,0.6735412627250791,2.481864385638878,2.9999999999999756,0.02592710560701942,180.0,3.7217849362780933,0.0
 0.8317776534908042,2.9093312422841016,2.767401799350375,0.6902503090346049,2.4953329604724113,3.000000000000025,0.026646149722418466,180.0,3.8455845605275827,0.0
 0.8361836236019089,2.9203538839019534,2.7675378571925573,0.7071938396680151,2.5085508708057254,3.0000000000000253,0.027384469418592575,180.0,3.972899378063749,0.0
 0.840507982519577,2.9312289391681805,2.7676753547183583,0.7243740825225432,2.52152394755873,3.0000000000000258,0.028142392679388208,180.0,4.103798493980174,0.0
 0.8447526100522973,2.941957995180994,2.767814268707074,0.7417931785988274,2.534257830156891,3.0000000000000786,0.02892023365755092,180.0,4.238348881173305,0.0
 0.8489193255897878,2.952542639038603,2.7679545759380013,0.7594531727353176,2.546757976769362,2.9999999999999467,0.029718289358001533,180.0,4.376614957874282,0.0
 0.8530098912879444,2.9629844578392195,2.768096253190436,0.7773560037560372,2.559029673863832,3.000000000000027,0.030536835233653383,180.0,4.518658148438738,0.0
 0.8570260150444537,2.9732850386810528,2.7682392772436755,0.7955034940935267,2.57107804513336,2.9999999999999725,0.03137612785242017,180.0,4.664536372646766,7.207525127189212e-12
 0.8609693532817618,2.9834459686623123,2.768383624877016,0.813897338731099,2.5829080598452845,3.000000000000028,0.03223639523731256,180.00000000000003,4.804534397044603,-7.325119431208409e-12
 0.8648493868699262,2.9934688348812095,2.7685292728697544,0.8325390935671231,2.584018556817055,0.28620808210475973,0.03311783871307033,180.0,4.926047790885956,0.0
 0.868684321144229,3.003355224435955,2.7686761980011854,0.8514301630772453,2.572513753994147,-2.999999999999913,0.03402062588916157,180.0,5.037925164988944,0.0
 0.8724838266278817,3.013106724424759,2.7688243770506076,0.8705717873678528,2.5611152375431887,-3.0000000000000293,0.03494488874069583,180.0,5.1519888061311665,0.0
 0.8762480508440965,3.022724921945831,2.768973786797316,0.8899650283935593,2.5498225648945447,-2.999999999999882,0.03589071889793926,180.0,5.268225648723422,-7.621605299610965e-12
 0.8799771483653044,3.032211404097382,2.7691244040206078,0.9096107556013776,2.538635272330921,-3.0,0.03685816301244439,179.99999999999997,5.386616449507627,7.693743827160938e-12
 0.8836712809058327,3.0415677579776226,2.76927620549978,0.9295096307108487,2.527552874709336,-3.00000000000003,0.037847218219550005,180.0,5.507135241820195,0.0
 0.8873306174128651,3.0507955706847625,2.769429168014127,0.9496620917504063,2.516574865188239,-2.999999999999909,0.0388578277202101,180.0,5.6297487691945385,0.0
 0.8909553341556004,3.0598964293170123,2.7695832683429478,0.9700683363714988,2.5057007149600334,-3.0,0.03988987509573648,180.0,5.754415832266416,-7.916291829609305e-12
 0.8945456148125234,3.0688719209725823,2.769738483265538,0.9907283042259765,2.4949298729892644,-3.0,0.040943176274418916,179.99999999999997,5.881086665009349,7.992526362216596e-12
 0.898101650556711,3.0777236327496835,2.7698947895611927,1.0116416586214148,2.484261765756701,-3.0000000000000937,0.04201747862634348,180.0,6.009702251362911,8.06978804610655e-12
 0.9016236401390912,3.0864531517465252,2.7700521640092104,1.0328077673439222,2.4736957970095603,-3.0000000000000315,0.04311244924465233,180.00000000000003,6.140193571471993,-8.148075860141129e-12
 0.9051117899695853,3.0950620650613185,2.7702105833888866,1.054225682509453,2.4632313475180783,-2.999999999999968,0.044227671771479356,180.0,6.27248089278935,0.0
 0.908566314196056,3.103551959792273,2.7703700244795177,1.0758941197136687,2.452867774838666,-3.0,0.04536263747941376,180.0,6.406472954491551,0.0
 0.9119874347809998,3.1119244230376,2.7705304640604003,1.0978114362151647,2.4426044130838345,-3.0000000000001297,0.04651673877366392,180.0,6.542066160477643,0.0
 0.915375381575914,3.12018104189551,2.7706918789108306,1.119975608295672,2.4324405726990914,-3.0000000000000657,0.047689260683095216,180.0,6.679143730439233,0.0
 0.9187303923932845,3.128323403464212,2.770854245810106,1.1423842077620676,2.42237554024698,-2.9999999999999667,0.04887937227133734,180.0,6.817574813004292,0.0
 0.9220527130761356,3.136353094841917,2.771017541537522,1.1650343775701966,2.412408578198427,-2.9999999999999667,0.05008612126631628,180.0,6.957213601097281,0.0
 0.9253425975650938,3.1442717031268352,2.7711817428723755,1.187922806682816,2.402538924731552,-3.0000000000000338,0.05130842122545417,180.0,7.097898381127046,0.0
 0.9286003079629223,3.1520808154171776,2.771346826593963,1.211045704041743,2.3927657935380666,-3.000000000000068,0.052545044754464,180.0,7.239450601579129,0.0
 0.9318261145964825,3.1597820188111543,2.771512769481581,1.2343987718156484,2.383088373637386,-3.000000000000069,0.05379461293762995,180.0,7.381673896756392,0.0
 0.9350202960760949,3.1673769004069747,2.7716795483145256,1.2579771778652067,2.3735058291985482,-3.0000000000000346,0.055055586979075234,180.0,7.52435312960601,0.0
 0.9381831393522703,3.174867047302851,2.7718471398720936,1.2817755275687497,2.364017299370022,-3.000000000000035,0.056326257605543946,180.0,7.667253388148088,0.0
 0.9413149397697858,3.1822540465969915,2.7720155209335817,1.3057878349309489,2.354621898117476,-2.9999999999999645,0.057604736237937715,180.0,7.810119026579244,0.0
 0.9444160011191006,3.189539485387608,2.7721846682782854,1.3300074931778225,2.3453187140695313,-2.999999999999964,0.05888894355693735,180.0,7.952672700906548,0.0
 0.9474866356850958,3.1967249507729103,2.7723545586855023,1.3544272448652728,2.336106810371546,-2.9999999999999276,0.06017660021541051,180.0,8.09461439379898,0.0
 0.9505271642931415,3.2038120298511084,2.7725251689345285,1.379039151500717,2.3269852245474087,-3.0,0.06146521746201605,180.0,8.235620528623096,0.0
 0.9535379163525012,3.2108023097204135,2.7726964758046604,1.4038345629673736,2.3179529683693296,-3.0000000000000737,0.06275208572721487,180.0,8.37534306942821,0.0
 0.9565192298970815,3.217697377479035,2.772868456075195,1.4288040867007668,2.3090090277355886,-3.0000000000000373,0.06403426799456305,180.0,8.513408693606497,0.0
