# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5995791796885312,11.97135462179142,0.7443543863801966,172.32085534967035,1.2370056865398376,-3.0,-0.04616820269538265,0.0,-3.2674645828351165,0.0
 1.6074203528194608,11.961834006683752,0.7456424303795117,172.29523459417717,1.2134821671470493,-2.999999999999943,-0.04813987239745049,0.0,-3.3422400027756325,0.0
 1.6152836524252934,11.952470669255913,0.7469135700389965,172.26895355968077,1.1898922683295516,-3.0,-0.0502750928048153,0.0,-3.4226530985948993,0.0
 1.6231690221250117,11.943266224161327,0.7481675548307367,172.24196467464446,1.1662361592303965,-3.000000000000028,-0.052591184136395276,0.0,-3.5091737250120825,0.0
 1.6310764047667983,11.93422228605341,0.749404134226818,172.21421629524428,1.1425140113050367,-3.0,-0.05510776947882614,0.0,-3.602324466369558,0.0
 1.6390057423191247,11.92534046958559,0.7506230576993264,172.18565224857744,1.1187259986480576,-3.0,-0.05784713664543062,0.0,-3.702687825413483,0.0
 1.6469569757477514,11.916622389411287,0.7518240747203473,172.15621131336425,1.0948722983621773,-3.000000000000028,-0.06083467773681059,0.0,-3.8109146104682563,0.0
 1.6549300448763413,11.908069660183923,0.753006934761967,172.1258266277318,1.0709530909764071,-3.000000000000028,-0.06409940615876307,0.0,-3.927733705910044,0.0
 1.6629248882280532,11.899683896556922,0.7541713872962708,172.09442501202585,1.0469685609212718,-2.999999999999972,-0.06767457984528316,0.0,-4.0539635331976305,0.0
 1.6709414428449663,11.891466713183707,0.7553171817953447,172.06192619194695,1.022918897070532,-3.0000000000000555,-0.07159844654070911,0.0,-4.1905255209965615,0.0
 1.67897964408153,11.883419724717697,0.7564440677312745,172.02824190452225,0.9988042933608406,-2.9999999999999862,-0.07591514659983913,0.0,-4.338460010873894,0.0
 1.6870394253675154,11.875544545812318,0.7575517945761457,171.99327486571661,0.9746249495028847,-3.0000000000000138,-0.08067580551515478,0.0,-4.498945105315992,0.0
 1.6951207179350107,11.86784279112099,0.7586401118020445,171.95691757407545,0.9503810718003988,-2.9999999999999862,-0.08593986585754271,0.0,-4.673319105679008,0.0
 1.7032234505028274,11.860316075297137,0.7597087688810564,171.91905091915808,0.926072874096949,-2.9999999999999587,-0.09177672161552913,0.0,-4.863107342123458,0.0
 1.7113475489102603,11.852966012994179,0.7607575152852672,171.87954255654475,0.9017005788746504,-3.0,-0.09826772576275616,0.0,-5.070054400423663,0.0
 1.71949293569036,11.84579421886554,0.7617861004867629,171.83824500245714,0.8772644185343512,-2.999999999999973,-0.10550868077709513,0.0,-5.296163030664586,0.0
 1.7276595295706063,11.838802307564643,0.7627942739576289,171.79499338986213,0.8527646368936125,-3.0000000000000138,-0.11361293935375194,0.0,-5.5437413742926696,0.0
 1.7358472448859898,11.83199189374491,0.7637817851699513,171.7496028137073,0.8282014909474621,-2.999999999999973,-0.12271529383990233,0.0,-5.815460590015904,0.0
